1.7470e+01,1.1311e+00
1.7490e+01,1.1079e+00
1.7510e+01,1.1514e+00
1.7530e+01,1.1372e+00
1.7550e+01,1.1192e+00
1.7570e+01,1.0945e+00
1.7590e+01,1.1038e+00
1.7610e+01,1.1460e+00
1.7630e+01,1.1510e+00
1.7650e+01,1.1145e+00
1.7670e+01,1.1037e+00
1.7690e+01,1.1275e+00
1.7710e+01,1.1228e+00
1.7730e+01,1.1242e+00
1.7750e+01,1.1323e+00
1.7770e+01,1.1803e+00
1.7790e+01,1.1446e+00
1.7810e+01,1.1489e+00
1.7830e+01,1.1177e+00
1.7850e+01,1.1716e+00
1.7870e+01,1.1432e+00
1.7890e+01,1.1508e+00
1.7910e+01,1.1490e+00
1.7930e+01,1.1282e+00
1.7950e+01,1.1165e+00
1.7970e+01,1.1344e+00
1.7990e+01,1.0982e+00
1.8010e+01,1.1113e+00
1.8030e+01,1.0830e+00
1.8050e+01,1.1412e+00
1.8070e+01,1.1025e+00
1.8090e+01,1.1180e+00
1.8110e+01,1.1085e+00
1.8130e+01,1.1124e+00
1.8150e+01,1.0927e+00
1.8170e+01,1.0973e+00
1.8190e+01,1.0942e+00
1.8210e+01,1.0986e+00
1.8230e+01,1.0960e+00
1.8250e+01,1.0916e+00
1.8270e+01,1.0754e+00
1.8290e+01,1.0859e+00
1.8310e+01,1.0863e+00
1.8330e+01,1.1010e+00
1.8350e+01,1.0980e+00
1.8370e+01,1.1015e+00
1.8390e+01,1.0679e+00
1.8410e+01,1.0730e+00
1.8430e+01,1.0931e+00
1.8450e+01,1.1130e+00
1.8470e+01,1.1344e+00
1.8490e+01,1.1018e+00
1.8510e+01,1.1397e+00
1.8530e+01,1.1126e+00
1.8550e+01,1.1063e+00
1.8570e+01,1.1092e+00
1.8590e+01,1.1264e+00
1.8610e+01,1.1007e+00
1.8630e+01,1.0803e+00
1.8650e+01,1.0933e+00
1.8670e+01,1.1424e+00
1.8690e+01,1.1272e+00
1.8710e+01,1.1336e+00
1.8730e+01,1.1101e+00
1.8750e+01,1.1254e+00
1.8770e+01,1.1201e+00
1.8790e+01,1.1184e+00
1.8810e+01,1.1171e+00
1.8830e+01,1.1125e+00
1.8850e+01,1.1230e+00
1.8870e+01,1.1298e+00
1.8890e+01,1.0781e+00
1.8910e+01,1.1174e+00
1.8930e+01,1.1046e+00
1.8950e+01,1.1041e+00
1.8970e+01,1.1164e+00
1.8990e+01,1.1362e+00
1.9010e+01,1.1415e+00
1.9030e+01,1.1450e+00
1.9050e+01,1.1425e+00
1.9070e+01,1.1510e+00
1.9090e+01,1.1626e+00
1.9110e+01,1.1434e+00
1.9130e+01,1.1784e+00
1.9150e+01,1.1765e+00
1.9170e+01,1.1666e+00
1.9190e+01,1.1591e+00
1.9210e+01,1.1650e+00
1.9230e+01,1.1689e+00
1.9250e+01,1.1411e+00
1.9270e+01,1.1529e+00
1.9290e+01,1.1864e+00
1.9310e+01,1.1567e+00
1.9330e+01,1.1893e+00
1.9350e+01,1.1585e+00
1.9370e+01,1.1692e+00
1.9390e+01,1.1430e+00
1.9410e+01,1.1116e+00
1.9430e+01,1.1498e+00
1.9450e+01,1.1142e+00
1.9470e+01,1.1470e+00
1.9490e+01,1.1352e+00
1.9510e+01,1.1136e+00
1.9530e+01,1.1378e+00
1.9550e+01,1.1511e+00
1.9570e+01,1.1362e+00
1.9590e+01,1.1141e+00
1.9610e+01,1.0993e+00
1.9630e+01,1.1212e+00
1.9650e+01,1.1092e+00
1.9670e+01,1.1088e+00
1.9690e+01,1.1024e+00
1.9710e+01,1.0962e+00
1.9730e+01,1.0915e+00
1.9750e+01,1.1390e+00
1.9770e+01,1.0764e+00
1.9790e+01,1.1041e+00
1.9810e+01,1.0959e+00
1.9830e+01,1.0871e+00
1.9850e+01,1.0902e+00
1.9870e+01,1.0761e+00
1.9890e+01,1.0859e+00
1.9910e+01,1.0872e+00
1.9930e+01,1.0767e+00
1.9950e+01,1.0753e+00
1.9970e+01,1.0878e+00
