1.7470e+01,1.0010e+00
1.7490e+01,9.8583e-01
1.7510e+01,1.0047e+00
1.7530e+01,9.9685e-01
1.7550e+01,1.0384e+00
1.7570e+01,9.8079e-01
1.7590e+01,1.0092e+00
1.7610e+01,9.8635e-01
1.7630e+01,1.0042e+00
1.7650e+01,9.6804e-01
1.7670e+01,9.8534e-01
1.7690e+01,1.0278e+00
1.7710e+01,9.7070e-01
1.7730e+01,1.0021e+00
1.7750e+01,9.8880e-01
1.7770e+01,1.0089e+00
1.7790e+01,1.0032e+00
1.7810e+01,1.0003e+00
1.7830e+01,9.8008e-01
1.7850e+01,9.8719e-01
1.7870e+01,9.7878e-01
1.7890e+01,1.0092e+00
1.7910e+01,9.7499e-01
1.7930e+01,9.9950e-01
1.7950e+01,1.0373e+00
1.7970e+01,1.0028e+00
1.7990e+01,9.7774e-01
1.8010e+01,9.7825e-01
1.8030e+01,9.8105e-01
1.8050e+01,1.0174e+00
1.8070e+01,9.8135e-01
1.8090e+01,9.6846e-01
1.8110e+01,1.0006e+00
1.8130e+01,9.8460e-01
1.8150e+01,1.0079e+00
1.8170e+01,9.9384e-01
1.8190e+01,9.8889e-01
1.8210e+01,1.0328e+00
1.8230e+01,1.0182e+00
1.8250e+01,1.0038e+00
1.8270e+01,1.0161e+00
1.8290e+01,9.8488e-01
1.8310e+01,1.0049e+00
1.8330e+01,1.0149e+00
1.8350e+01,1.0119e+00
1.8370e+01,1.0134e+00
1.8390e+01,1.0074e+00
1.8410e+01,1.0139e+00
1.8430e+01,9.6131e-01
1.8450e+01,1.0041e+00
1.8470e+01,1.0412e+00
1.8490e+01,9.8457e-01
1.8510e+01,9.9246e-01
1.8530e+01,9.9379e-01
1.8550e+01,1.0054e+00
1.8570e+01,9.9234e-01
1.8590e+01,9.9076e-01
1.8610e+01,1.0269e+00
1.8630e+01,1.0148e+00
1.8650e+01,9.7578e-01
1.8670e+01,1.0160e+00
1.8690e+01,1.0475e+00
1.8710e+01,9.8321e-01
1.8730e+01,9.9203e-01
1.8750e+01,1.0233e+00
1.8770e+01,1.0037e+00
1.8790e+01,1.0146e+00
1.8810e+01,9.8781e-01
1.8830e+01,9.9235e-01
1.8850e+01,9.8774e-01
1.8870e+01,9.8011e-01
1.8890e+01,9.7620e-01
1.8910e+01,1.0033e+00
1.8930e+01,9.7936e-01
1.8950e+01,9.9683e-01
1.8970e+01,1.0072e+00
1.8990e+01,9.9338e-01
1.9010e+01,1.0289e+00
1.9030e+01,9.8091e-01
1.9050e+01,9.8490e-01
1.9070e+01,1.0275e+00
1.9090e+01,1.0132e+00
1.9110e+01,1.0265e+00
1.9130e+01,1.0044e+00
1.9150e+01,1.0019e+00
1.9170e+01,1.0048e+00
1.9190e+01,9.8286e-01
1.9210e+01,9.9893e-01
1.9230e+01,9.9342e-01
1.9250e+01,9.9172e-01
1.9270e+01,1.0153e+00
1.9290e+01,1.0047e+00
1.9310e+01,9.8220e-01
1.9330e+01,9.7245e-01
1.9350e+01,9.9878e-01
1.9370e+01,9.8294e-01
1.9390e+01,9.8489e-01
1.9410e+01,1.0011e+00
1.9430e+01,1.0012e+00
1.9450e+01,1.0023e+00
1.9470e+01,9.9443e-01
1.9490e+01,9.9439e-01
1.9510e+01,9.8520e-01
1.9530e+01,1.0377e+00
1.9550e+01,9.8416e-01
1.9570e+01,9.8560e-01
1.9590e+01,1.0145e+00
1.9610e+01,1.0252e+00
1.9630e+01,9.9282e-01
1.9650e+01,9.7494e-01
1.9670e+01,9.9193e-01
1.9690e+01,1.0060e+00
1.9710e+01,9.9380e-01
1.9730e+01,9.7874e-01
1.9750e+01,9.8743e-01
1.9770e+01,9.9917e-01
1.9790e+01,9.6289e-01
1.9810e+01,9.8364e-01
1.9830e+01,1.0002e+00
1.9850e+01,1.0173e+00
1.9870e+01,1.0039e+00
1.9890e+01,9.9570e-01
1.9910e+01,9.9902e-01
1.9930e+01,9.8443e-01
1.9950e+01,1.0184e+00
1.9970e+01,9.6586e-01
